mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
42.725806617736815,8.728788913454522,0.004491424560546875,0.00022644798336578508,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.5751343289185051,0.5401131475665221,0.4971488723402734,0.6116162479152816,0.5331825166544912,0.5514390226790147,0.03896604126161652,5,0.9855674957770483,0.9882346752524943,0.9882053934618411,0.987384471977298,0.9871660402190309,0.9873116153375425,0.0009715278882718993
41.10766215324402,7.0935696798882075,0.005006933212280273,0.001199197432616439,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.5687369556262867,0.5404075604154939,0.50325285427733,0.6117709260929914,0.5315787508284915,0.5511494094481187,0.03681512748196825,6,0.9762042197443099,0.9776792791024331,0.9776912287971569,0.9755794899445361,0.9770833585632319,0.9768475152303336,0.0008343887591769663
41.2758590221405,9.856449820686223,0.0053980350494384766,0.0011096963012858468,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.5668700402564997,0.534357554871567,0.5042526633705496,0.6167689945486662,0.5306310252087154,0.5505760556511996,0.03861010171827846,7,0.9642015523015496,0.9645032490756074,0.9655000772402969,0.9601067688076453,0.9650963115147315,0.9638815917879662,0.0019407812973278127
41.247501039505,11.07936721047861,0.005068206787109375,0.0015322983874122677,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.5639863776703439,0.5347282146701751,0.5043421870996633,0.6207009175439706,0.5270309176459395,0.5501577229260185,0.040098768483532984,8,0.9495399517319774,0.9487323331204345,0.9498612286547236,0.9416476105495737,0.9507723700902747,0.9481106988293968,0.003296954708043702
22.991887855529786,0.9876564906038674,0.004546165466308594,0.00031849391985885997,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5963435477142126,0.5196817640668672,0.5002625211163111,0.5826281722757387,0.549508383083133,0.5496848776512525,0.036345782295382885,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.22474503517151,6.117045958760974,0.004665517807006836,0.00035355986861567215,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.5963674930520692,0.516439138296495,0.49625688400487794,0.5803890967563355,0.5432245731757466,0.546535437057105,0.03761379001236365,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.19355754852295,5.345348390170621,0.0055808544158935545,0.002335435518782227,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5924809031302505,0.5118132009643138,0.4861203543925434,0.5797573575919325,0.540955796859554,0.5422255225877188,0.040021377588527106,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.96638407707215,9.365216191914623,0.0043300151824951175,0.0002955787966479615,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5929138589852534,0.5119770672649093,0.47891194508617546,0.571737823670139,0.5402088947320042,0.5391499179476963,0.040793704356895055,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
75.48294067382812,7.166321752891467,0.0056630134582519535,0.0020267439285634567,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.591360929373375,0.5113639124230925,0.4721218937553786,0.5722478801472141,0.536835992367397,0.5367861216132914,0.04257628337943727,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
68.74388570785523,6.20720052982146,0.004517889022827149,0.00018709625737073872,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5885056148476998,0.5107172846760708,0.4718650329621558,0.5695050622786368,0.5340651321232118,0.5349316253775551,0.04154509615335542,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.98969287872315,6.1696233772457125,0.0076809883117675785,0.003073403463688816,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5875600758343618,0.5102080319881113,0.47220267931451476,0.5681220982156701,0.527712205673896,0.5331610182053107,0.041119296689107264,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
67.77522883415222,8.997824815491596,0.005347728729248047,0.001456323063669025,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5879715734471043,0.5096686504111624,0.47100370374194694,0.5624170470620661,0.5272556282988471,0.5316633205922254,0.04074111784303466,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70.13206896781921,8.570441668254523,0.007697868347167969,0.0040821103874328895,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5910803302579632,0.5073314672018805,0.47128214537512886,0.5610128496579826,0.5258842583409532,0.5313182101667817,0.04162331884528766,56,1.0,1.0,1.0,1.0,1.0,1.0,0.0
