mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.1448941707611084,0.013062346998715403,0.008555221557617187,0.0011974734701146132,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5076762797016361,0.5818052485430862,0.5578697669906402,0.6058757972975414,0.5281078304733245,0.5562669846012457,0.035411299602042215,30,0.7487361316091617,0.7363859909574166,0.7386730778271715,0.741995345385843,0.7524177809468217,0.7436416653452829,0.006050055102593574
0.1490327835083008,0.017537956601985878,0.008645105361938476,0.0011625334158321125,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5076762797016361,0.5818052485430862,0.5578697669906402,0.6058757972975414,0.5281078304733245,0.5562669846012457,0.035411299602042215,30,0.748743649341463,0.7364344314654921,0.7386718803485823,0.7420197961949884,0.7524177809468217,0.7436575076594696,0.00603858648205632
0.14959297180175782,0.016300547263380878,0.010053443908691406,0.00198571435891505,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5076762797016361,0.5818052485430862,0.5576384996455891,0.6058757972975414,0.5281078304733245,0.5562207311322356,0.035409326858160145,37,0.7487617262303113,0.7364290072605956,0.7386742885919526,0.7420276286432549,0.7524321959845889,0.7436649693421407,0.00604629010116539
0.15878310203552246,0.015462978939576731,0.009199571609497071,0.0013445533817212987,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5076762797016361,0.5818052485430862,0.5574954790506235,0.6058757972975414,0.5281078304733245,0.5561921270132424,0.03540822776265417,48,0.7487408701600999,0.7364468363862551,0.7386999368796868,0.7420078656706321,0.7524321959845889,0.7436655410162525,0.006035362686366844
0.1546567440032959,0.02094892262980701,0.007977914810180665,0.0010434970996926827,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5076056268694669,0.5818052485430862,0.5576384996455891,0.6058757972975414,0.5281078304733245,0.5562066005658017,0.03542870514754275,47,0.7487408701600999,0.7364415275453845,0.7387088514425167,0.7420222044383584,0.7524321959845889,0.7436691299141898,0.006034382124413563
0.1637235164642334,0.025345916865395973,0.008970165252685547,0.0021552510624277847,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5074834372311482,0.5818052485430862,0.5578007319622666,0.6058757972975414,0.5281078304733245,0.5562146091014735,0.03546363868108399,46,0.7487329707667734,0.7364336950971179,0.7387708943499444,0.7419935269029058,0.752398791933805,0.7436659758101093,0.006016665313967582
0.22905988693237306,0.1036113825057257,0.00859689712524414,0.0013542116863500778,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5076415649983841,0.5820365158881372,0.557657711367301,0.6060188178925071,0.5281078304733245,0.5562924881239308,0.035492573646134486,27,0.7487250713734469,0.7363763400262128,0.738765470145048,0.7420167669472699,0.7523976320464479,0.743656256107685,0.006028423205016849
0.42041983604431155,0.26820894210129664,0.00800023078918457,0.0015810237241047948,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5078703455977893,0.5821987482048147,0.5578007319622666,0.6060188178925071,0.5281078304733245,0.5563992948261405,0.03545458717416725,23,0.7487362882628276,0.7363300065454255,0.7387642726664589,0.7419979707251843,0.7523731425584934,0.7436403361516779,0.006035642698439446
0.5961199760437011,0.4912135166579184,0.00948634147644043,0.002278521495827247,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5073253094639123,0.5821987482048147,0.5578007319622666,0.6060188178925071,0.5281078304733245,0.5562902875993652,0.03560414715085865,28,0.7487006727998214,0.7363710890016415,0.7387786114341852,0.7420123094929106,0.7523521449312256,0.743642965531957,0.006010513735021229
0.08241190910339355,0.02507138316743795,0.008171176910400391,0.0009322016390400161,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5076762797016361,0.5819674808597638,0.5575837258007088,0.6058757972975414,0.5279814401800992,0.5562169447679498,0.035452502643321615,38,0.7487483878924011,0.7363770763945868,0.7387191233780687,0.7419171452277519,0.7524454511349993,0.7436414368055616,0.006059123712561661
0.1378236770629883,0.01629062556626767,0.008307647705078126,0.0013285993472412947,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5076762797016361,0.5819674808597638,0.5575837258007088,0.6058757972975414,0.5279814401800992,0.5562169447679498,0.035452502643321615,38,0.7487538268369849,0.7363770763945868,0.7387191233780687,0.7419171452277519,0.7524365365721695,0.7436407416819124,0.006057451484350788
