mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
32.188618421554565,1.588258604347532,0.010707235336303711,0.0006425400364125603,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5805731803973982,0.5927777969964236,0.5637992242355571,0.6408959310635979,0.5446707290966178,0.584543372357919,0.03249408071625679,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.47466187477112,5.267747345602354,0.010123395919799804,0.0004948332113655564,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5809427112902807,0.591413552453161,0.5627119225386761,0.6399825414469157,0.5450203181971381,0.5840142091852343,0.03215882319685514,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.6674476146698,5.570477900460011,0.010753822326660157,0.0006408707974900671,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.5812076070933705,0.5919383929463337,0.563000545148579,0.6404234952970583,0.54576034142715,0.5844660763824983,0.03211413650748204,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85.2671546459198,4.570467834663605,0.010714960098266602,0.0005464975397382825,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5812800387220662,0.5915015869015219,0.5636969962022622,0.640142404645346,0.5472215906067218,0.5847685234155836,0.03155170934914727,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86.52441444396973,2.925497088224453,0.010470294952392578,0.0005825658255446169,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5820357857802265,0.5911703254443055,0.5628526416139534,0.6404642202601704,0.5482761533164652,0.5849598252830243,0.03150326186214494,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82.33153386116028,7.031333306595945,0.010456514358520509,0.0002273530067822075,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.5823837537957586,0.5893077717860481,0.5628170794907847,0.6399877042868589,0.5470739084877836,0.5843140435694467,0.03155048957873399,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84.08214688301086,7.039058132652099,0.010678672790527343,0.0003974298149775216,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5821367264464642,0.5877769348190528,0.5625499701222819,0.6399137187202667,0.5474932692633321,0.5839741238742796,0.03142267585377459,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
88.43180613517761,5.443453229024158,0.010591411590576172,0.000299002739064888,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5835288802184497,0.586894648989328,0.5632909464455655,0.6396084658086235,0.5458734022815565,0.5838392687487046,0.03156984509381565,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93.01814479827881,6.559102822178094,0.010085296630859376,0.0006360306050553104,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.5818734082185745,0.5851354059975368,0.564132999514186,0.6412180265787056,0.5467340707914652,0.5838187822200936,0.031821367329533855,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
95.8765507698059,8.313671129127254,0.010353326797485352,0.0005778319490563777,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5829480830304228,0.5819798767455194,0.5650438077108967,0.6406380647418101,0.5466390512947042,0.5834497767046707,0.03151736597769309,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83.22306509017945,3.7245461409385556,0.010787534713745116,0.0009189459854787905,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5830520259188523,0.5842385790840359,0.5650438077108967,0.6405308861702964,0.5472996018403394,0.5840329801448841,0.031314366283755994,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.71024560928345,2.096944566897926,0.010175466537475586,0.0005683046195370323,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.39990463256837,4.752274315915573,0.010169649124145507,0.0008121256452022304,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5803415746505688,0.5927087619680502,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5843907552975418,0.032756250413872416,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.46368508338928,4.411670495507865,0.010117578506469726,0.0008474740489030064,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5804997024178047,0.593171296658152,0.5641999759551926,0.640989128351902,0.543857356156961,0.5845434919080024,0.0326989951083486,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.7152198791504,4.516217111538945,0.009781360626220703,0.00023892196918872156,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5804997024178047,0.5928826740482491,0.5641999759551926,0.640989128351902,0.543857356156961,0.5844857673860219,0.032683964535650645,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.82272658348083,4.649038847755802,0.010565042495727539,0.0004582331901942324,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5800265425417621,0.5929018857699608,0.564145202110312,0.6407744913085913,0.5439386178586461,0.5843573479178545,0.03260939634040208,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.0529396533966,4.867786769296306,0.010422468185424805,0.0005246833636281583,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5801846703089981,0.5927944272981638,0.5639305650670015,0.6406314707136257,0.5440003767519266,0.5843083020279431,0.032561630779669136,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.19043025970458,4.66428233548965,0.010244989395141601,0.0005749950436805868,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5800265425417621,0.5928826740482489,0.5639305650670015,0.6404692383969481,0.5440003767519266,0.5842618793611775,0.032514225569955826,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.54127779006959,4.762646463934542,0.010052633285522462,0.0008242981411301666,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5810997927066187,0.5911275112632296,0.5634106751120477,0.6400541578952608,0.5451467084903637,0.5841677690935041,0.03204571442370921,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.83798689842224,5.39009285372574,0.010594367980957031,0.0008095127241503766,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5810997927066187,0.5911275112632296,0.5628741548553535,0.6399111373002951,0.5451467084903637,0.584031860923172,0.032066001970874794,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
